Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2011-03-11, PearceRAAF, 15.8, 29.1, 0.0, nan, 10.9, WSW, 44.0, SSE, SW, 20.0, 28.0, 41.0, 32.0, 1012.0, 1010.0, 1.0, nan, 23.6, 27.6, No, 0.0, No
2011-03-12, PearceRAAF, 16.1, 28.9, 0.0, nan, 10.8, ESE, 54.0, ESE, S, 19.0, 19.0, 49.0, 28.0, 1017.1, 1014.8, nan, 1.0, 22.0, 27.5, No, 0.0, No
2011-03-13, PearceRAAF, 16.9, 30.9, 0.0, nan, 11.3, ESE, 63.0, E, SE, 33.0, 22.0, 44.0, 23.0, 1020.2, 1015.3, nan, nan, 21.9, 30.3, No, 0.0, No
2011-03-14, PearceRAAF, 20.6, 35.2, 0.0, nan, 11.2, ENE, 57.0, ENE, ENE, 35.0, 17.0, 37.0, 17.0, 1014.5, 1010.3, 1.0, 2.0, 25.4, 34.8, No, 0.0, No
2011-03-15, PearceRAAF, 22.9, 35.8, 0.0, nan, 11.2, E, 70.0, ENE, ESE, 30.0, 30.0, 34.0, 15.0, 1013.2, 1009.9, 1.0, 1.0, 26.3, 34.8, No, 0.0, No
2011-03-16, PearceRAAF, 19.9, 33.8, 0.0, nan, 10.9, E, 69.0, E, ESE, 26.0, 26.0, 50.0, 26.0, 1012.2, 1008.3, 1.0, 2.0, 25.0, 33.4, No, 0.2, No
2011-03-17, PearceRAAF, 20.9, 34.0, 0.2, nan, 11.3, E, 50.0, ENE, S, 15.0, 15.0, 56.0, 28.0, 1011.5, 1008.0, 1.0, 2.0, 24.9, 32.1, No, 0.0, No
2011-03-18, PearceRAAF, 17.5, 32.8, 0.0, nan, 11.3, WSW, 39.0, ENE, WSW, 7.0, 28.0, 54.0, 39.0, 1010.8, 1009.0, 0.0, 1.0, 26.6, 30.3, No, 0.0, No
2011-03-19, PearceRAAF, 15.6, 30.6, 0.0, nan, 10.9, SW, 41.0, SSW, SW, 13.0, 28.0, 73.0, 34.0, 1012.5, 1010.9, nan, nan, 21.7, 29.0, No, 0.0, No
2011-03-20, PearceRAAF, 13.9, 30.5, 0.0, nan, 10.6, ESE, 63.0, ESE, SE, 26.0, 15.0, 53.0, 26.0, 1015.7, 1011.1, nan, nan, 21.4, 29.2, No, 0.0, No
2011-03-21, PearceRAAF, 17.4, 32.5, 0.0, nan, 10.8, E, 67.0, E, ESE, 24.0, 17.0, 48.0, 28.0, 1013.5, 1009.3, 2.0, 1.0, 21.9, 32.2, No, 0.0, No
2011-03-22, PearceRAAF, 21.7, 34.1, 0.0, nan, 10.4, N, 44.0, N, WSW, 28.0, 28.0, 39.0, 34.0, 1012.2, 1010.2, 1.0, 5.0, 27.7, 31.1, No, 0.0, No
2011-03-23, PearceRAAF, 14.4, 35.2, 0.0, nan, 10.9, NW, 41.0, WNW, WSW, 7.0, 26.0, 62.0, 33.0, 1014.8, 1012.6, 2.0, 1.0, 24.0, 31.2, No, 0.0, No
2011-03-24, PearceRAAF, 18.4, 36.2, 0.0, nan, 10.2, E, 61.0, E, NW, 31.0, 7.0, 50.0, 17.0, 1017.9, 1015.6, 0.0, 3.0, 25.0, 35.7, No, 0.0, No
2011-03-25, PearceRAAF, 21.2, 36.2, 0.0, nan, 10.7, E, 46.0, ENE, E, 13.0, 11.0, 38.0, 15.0, 1020.2, 1017.6, 0.0, nan, 26.7, 35.5, No, 0.0, No
2011-03-26, PearceRAAF, 22.0, 35.1, 0.0, nan, 10.7, E, 41.0, NE, ENE, 20.0, 19.0, 26.0, 14.0, 1020.7, 1017.3, nan, nan, 28.1, 34.3, No, 0.0, No
2011-03-27, PearceRAAF, 14.4, 34.4, 0.0, nan, 11.0, SSW, 37.0, NNE, ENE, 13.0, 13.0, 23.0, 13.0, 1019.9, 1015.4, nan, nan, 26.8, 33.7, No, 0.0, No
2011-03-28, PearceRAAF, 11.4, 34.8, 0.0, nan, 11.0, nan, nan, ESE, SW, 4.0, 28.0, 20.0, 16.0, 1017.5, 1013.5, 2.0, 3.0, 28.2, 34.2, No, 0.0, No
2011-03-29, PearceRAAF, 17.6, 34.2, 0.0, nan, 10.9, E, 57.0, ESE, SE, 19.0, 13.0, 51.0, 15.0, 1018.6, 1015.7, 1.0, 5.0, 23.6, 33.1, No, 0.0, No
2011-03-30, PearceRAAF, 18.6, 32.9, 0.0, nan, 10.9, E, 63.0, E, ESE, 22.0, 19.0, 51.0, 16.0, 1022.7, 1019.3, 0.0, 1.0, 22.3, 32.6, No, 0.0, No
2011-03-31, PearceRAAF, 19.4, 32.1, 0.0, nan, 10.9, E, 44.0, ENE, E, 17.0, 17.0, 38.0, 19.0, 1023.8, 1020.3, 0.0, 1.0, 24.6, 31.6, No, 0.0, No
2011-05-01, PearceRAAF, 7.0, 24.7, 0.0, nan, 9.9, SW, 33.0, S, S, 6.0, 15.0, 59.0, 31.0, 1025.1, 1021.5, nan, 2.0, 18.0, 24.3, No, 0.0, No
2011-05-02, PearceRAAF, 10.0, 25.6, 0.0, nan, 8.7, E, 30.0, ESE, E, 15.0, 15.0, 56.0, 28.0, 1024.6, 1020.4, 0.0, 4.0, 17.9, 25.6, No, 0.0, No
2011-05-03, PearceRAAF, 9.9, 26.1, 0.0, nan, 8.9, E, 30.0, SW, NNE, 7.0, 7.0, 44.0, 26.0, 1023.7, 1019.8, 0.0, 2.0, 19.7, 25.7, No, 0.0, No
2011-05-04, PearceRAAF, 10.1, 26.4, 0.0, nan, 9.7, NNE, 35.0, N, ESE, 11.0, 7.0, 40.0, 24.0, 1022.4, 1019.0, 0.0, 4.0, 20.3, 25.0, No, 0.0, No
2011-05-05, PearceRAAF, 7.0, 26.0, 0.0, nan, 7.9, SW, 39.0, nan, WSW, 0.0, 19.0, 45.0, 25.0, 1020.8, 1017.8, 2.0, 5.0, 18.4, 24.9, No, 0.8, No
2011-05-06, PearceRAAF, 12.7, 23.4, 0.8, nan, 10.0, E, 44.0, ESE, ESE, 20.0, 13.0, 58.0, 34.0, 1022.6, 1019.7, 0.0, 2.0, 16.3, 23.1, No, 0.0, No
2011-05-07, PearceRAAF, 14.0, 25.2, 0.0, nan, 9.9, nan, nan, E, E, 39.0, 19.0, 52.0, 30.0, 1020.8, 1017.5, nan, nan, 16.5, 25.0, No, 0.0, No
2011-05-08, PearceRAAF, 16.5, 29.8, 0.0, nan, 8.4, ENE, 46.0, NNE, NNW, 17.0, 6.0, 42.0, 22.0, 1018.7, 1015.8, nan, 1.0, 20.1, 28.5, No, 0.0, No
2011-05-09, PearceRAAF, 9.9, 26.8, 0.0, nan, 9.7, ESE, 43.0, S, SSW, 9.0, 13.0, 68.0, 36.0, 1023.7, 1021.9, 0.0, 0.0, 15.9, 26.2, No, 0.0, No
2011-05-10, PearceRAAF, 15.9, 25.4, 0.0, nan, 9.3, E, 59.0, E, E, 33.0, 17.0, 60.0, 31.0, 1028.3, 1026.0, 3.0, 0.0, 18.1, 25.0, No, 0.0, No
2011-05-11, PearceRAAF, 13.4, 23.8, 0.0, nan, 9.6, E, 46.0, E, ENE, 24.0, 17.0, 59.0, 29.0, 1030.3, 1026.1, 0.0, 0.0, 16.5, 23.2, No, 0.0, No
2011-05-12, PearceRAAF, 10.5, 23.5, 0.0, nan, 10.2, E, 35.0, E, E, 20.0, 19.0, 50.0, 28.0, 1028.5, 1024.1, 0.0, 0.0, 15.9, 23.0, No, 0.0, No
2011-05-15, PearceRAAF, 15.8, 21.0, nan, nan, 1.4, ENE, 44.0, ENE, ENE, 24.0, 17.0, 51.0, 52.0, 1020.6, 1016.8, nan, 2.0, 18.5, 20.2, nan, 0.2, No
2011-05-16, PearceRAAF, 15.6, 24.2, 0.2, nan, 5.2, NE, 33.0, NNE, SSW, 13.0, 6.0, 55.0, 50.0, 1013.8, 1010.5, 4.0, 8.0, 18.5, 22.6, No, 1.0, No
2011-05-17, PearceRAAF, 14.9, 22.9, 1.0, nan, 2.6, SW, 41.0, WNW, WSW, 6.0, 15.0, 96.0, 59.0, 1014.0, 1012.1, 5.0, 8.0, 17.1, 21.8, No, 4.8, Yes
2011-05-18, PearceRAAF, 8.3, 21.5, 4.8, nan, 9.4, ESE, 31.0, nan, ENE, 0.0, 6.0, 96.0, 54.0, 1019.9, 1018.5, 1.0, 5.0, 13.5, 19.9, Yes, 0.0, No
2011-05-19, PearceRAAF, 13.2, 24.9, 0.0, nan, 9.4, NNW, 39.0, NNE, NNW, 13.0, 19.0, 66.0, 34.0, 1021.0, 1017.4, 0.0, 4.0, 17.5, 24.2, No, 1.0, No
2011-05-22, PearceRAAF, 3.8, 21.2, nan, nan, 8.5, S, 33.0, S, S, 6.0, 17.0, 88.0, 40.0, 1029.3, 1026.7, nan, 4.0, 10.0, 20.2, nan, 9.0, Yes
2011-05-23, PearceRAAF, 6.2, 21.5, 9.0, nan, 8.3, E, 31.0, nan, ESE, 0.0, 19.0, 84.0, 45.0, 1031.1, 1027.4, 0.0, 3.0, 12.8, 21.1, Yes, 0.0, No
2011-05-24, PearceRAAF, 7.5, 19.6, 0.0, nan, 0.5, E, 30.0, E, ESE, 20.0, 19.0, 77.0, 50.0, 1028.6, 1024.9, 5.0, 6.0, 14.4, 18.9, No, 0.0, No
2011-05-25, PearceRAAF, 13.1, 20.2, 0.0, nan, 3.8, ESE, 33.0, ENE, E, 20.0, 17.0, 64.0, 42.0, 1025.4, 1021.4, 6.0, 6.0, 15.5, 19.6, No, 0.0, No
2011-05-26, PearceRAAF, 14.0, 20.3, 0.0, nan, 5.2, nan, nan, ENE, ENE, 22.0, 13.0, 60.0, 44.0, 1022.1, 1019.0, 7.0, 5.0, 15.0, 19.6, No, 0.0, No
2011-05-29, PearceRAAF, 7.5, 25.8, nan, nan, 6.6, NNW, 54.0, NNE, NNW, 7.0, 37.0, 34.0, 28.0, 1014.7, 1011.3, nan, nan, 19.9, 24.9, nan, 19.6, Yes
2011-05-30, PearceRAAF, 15.5, 22.5, 19.6, nan, 6.7, nan, nan, N, WNW, 19.0, 24.0, 92.0, 59.0, 1010.9, 1010.4, 3.0, 6.0, 17.0, 20.6, Yes, 2.2, Yes
2011-05-31, PearceRAAF, 11.9, 21.3, 2.2, nan, 3.2, nan, nan, N, W, 22.0, 17.0, 90.0, 67.0, 1015.7, 1013.1, 7.0, 8.0, 14.1, 19.3, Yes, 4.0, Yes
2011-06-01, PearceRAAF, 13.8, 21.6, 4.0, nan, nan, WSW, 52.0, NW, WNW, 15.0, 30.0, 86.0, 65.0, 1012.6, 1010.6, 5.0, 5.0, 17.4, 21.5, Yes, 29.0, Yes
2011-06-02, PearceRAAF, 14.0, 19.8, 29.0, nan, 8.2, N, 28.0, SE, S, 11.0, 15.0, 77.0, 51.0, 1017.7, 1017.4, 4.0, 4.0, 15.7, 19.0, Yes, 0.0, No
2011-06-03, PearceRAAF, 8.7, 18.9, 0.0, nan, 8.6, S, 30.0, S, S, 7.0, 15.0, 64.0, 42.0, 1022.4, 1020.3, 3.0, nan, 13.7, 18.6, No, 0.0, No
2011-06-04, PearceRAAF, 10.0, 17.3, 0.0, nan, 1.9, ESE, 24.0, ESE, SE, 13.0, 13.0, 74.0, 54.0, 1021.7, 1017.8, nan, nan, 12.0, 16.5, No, 0.0, No
2011-06-05, PearceRAAF, 9.6, nan, 0.0, nan, 9.9, nan, nan, E, ESE, 20.0, 22.0, 55.0, 38.0, 1019.7, 1017.4, nan, nan, 12.7, 18.2, No, 0.0, No
2011-06-06, PearceRAAF, 7.6, 19.1, 0.0, nan, 9.3, ESE, 43.0, E, SE, 22.0, 26.0, 60.0, 39.0, 1021.7, 1020.4, nan, 1.0, 13.0, 18.1, No, 0.0, No
2011-06-07, PearceRAAF, 9.3, 18.0, 0.0, nan, 8.6, ESE, 41.0, E, ESE, 17.0, 20.0, 69.0, 48.0, 1026.3, 1024.6, 0.0, 5.0, 12.6, 17.1, No, 0.0, No
2011-06-08, PearceRAAF, 5.2, 19.5, 0.0, nan, 9.2, ESE, 50.0, E, ESE, 17.0, 22.0, 70.0, 49.0, 1027.2, 1024.9, 0.0, 2.0, 13.3, 19.4, No, 0.0, No
2011-06-09, PearceRAAF, 12.8, 19.6, 0.0, nan, 9.2, E, 56.0, ENE, NE, 28.0, 24.0, 63.0, 34.0, 1027.6, 1024.0, 2.0, 0.0, 14.0, 19.3, No, 0.0, No
2011-06-10, PearceRAAF, 10.3, 20.0, 0.0, nan, 7.2, NNE, 44.0, NNE, NNE, 15.0, 20.0, 59.0, 27.0, 1025.7, 1021.9, 2.0, 5.0, 13.4, 19.8, No, 0.0, No
2011-06-11, PearceRAAF, 11.0, 19.6, 0.0, nan, 8.4, NNE, 50.0, NE, NNE, 20.0, 28.0, 53.0, 29.0, 1025.0, 1022.5, nan, nan, 12.8, 18.8, No, 0.0, No
2011-06-12, PearceRAAF, 11.6, 20.8, 0.0, nan, 9.2, ENE, 46.0, NNE, NE, 15.0, 20.0, 51.0, 29.0, 1027.0, 1024.3, nan, nan, 13.9, 20.2, No, 0.0, No
2011-06-13, PearceRAAF, 10.0, 17.8, 0.0, nan, 0.2, NE, 54.0, NNE, NNE, 20.0, 19.0, 49.0, 33.0, 1024.2, 1019.3, 8.0, 8.0, 13.3, 17.4, No, 4.0, Yes
2011-06-14, PearceRAAF, 10.1, 14.1, 4.0, nan, 0.0, N, 67.0, NNE, N, 28.0, 30.0, 74.0, 83.0, 1016.7, 1015.3, 8.0, 8.0, 11.0, 13.4, Yes, 3.4, Yes
2011-06-15, PearceRAAF, 10.9, 20.1, 3.4, nan, 4.9, W, 48.0, NNW, W, 20.0, 28.0, 93.0, 53.0, 1018.6, 1017.3, 6.0, 5.0, 12.5, 18.6, Yes, 5.4, Yes
2011-06-16, PearceRAAF, 11.0, 19.2, 5.4, nan, 6.6, SW, 30.0, SSW, NW, 7.0, 7.0, 92.0, 58.0, 1024.5, 1023.8, 7.0, 5.0, 13.5, 18.2, Yes, 0.0, No
2011-06-19, PearceRAAF, 11.0, 19.6, nan, nan, 5.5, W, 48.0, NNE, W, 13.0, 22.0, 83.0, 64.0, 1022.4, 1021.0, 1.0, 4.0, 14.4, 19.2, nan, 5.8, Yes
2011-06-20, PearceRAAF, 13.0, 20.3, 5.8, nan, 4.8, WSW, 37.0, S, SSW, 9.0, 15.0, 83.0, 69.0, 1023.2, 1023.1, 6.0, 7.0, 16.0, 18.9, Yes, 0.4, No
2011-06-21, PearceRAAF, 10.5, 20.3, 0.4, nan, 6.0, ESE, 26.0, E, ESE, 11.0, 7.0, 81.0, 51.0, 1027.9, 1025.8, 8.0, 4.0, 15.6, 19.4, No, 0.0, No
2011-06-22, PearceRAAF, 7.3, 20.8, 0.0, nan, 9.2, ENE, 30.0, ENE, N, 19.0, 11.0, 68.0, 50.0, 1024.2, 1019.9, 0.0, 0.0, 13.8, 20.3, No, 0.0, No
2011-06-23, PearceRAAF, 6.5, 22.1, 0.0, nan, 2.6, NW, 30.0, N, W, 7.0, 15.0, 85.0, 59.0, 1018.1, 1014.7, 5.0, 7.0, 13.2, 21.1, No, 0.0, No
2011-06-26, PearceRAAF, 9.0, 19.0, nan, nan, 1.4, SW, 20.0, S, S, 13.0, 2.0, 90.0, 59.0, 1024.7, 1023.3, 8.0, 2.0, 12.5, 18.5, nan, 22.0, Yes
2011-06-27, PearceRAAF, 12.2, 23.7, 22.0, nan, 8.4, N, 46.0, NNW, N, 9.0, 26.0, 57.0, 39.0, 1019.5, 1012.7, 5.0, 5.0, 15.6, 23.2, Yes, 5.2, Yes
2011-06-28, PearceRAAF, 14.6, 15.7, 5.2, nan, 0.0, N, 61.0, NNE, WSW, 13.0, 17.0, 86.0, 94.0, 1007.0, 1006.1, 8.0, 8.0, 14.6, 14.6, Yes, 31.2, Yes
2011-06-29, PearceRAAF, 11.0, 17.0, 31.2, nan, 5.4, WSW, 30.0, NE, N, 6.0, 11.0, 94.0, 64.0, 1013.4, 1012.8, 6.0, 7.0, 12.4, 15.9, Yes, 0.6, No
2011-06-30, PearceRAAF, 10.2, 17.3, 0.6, nan, 2.2, NW, 65.0, N, N, 22.0, 22.0, 74.0, 95.0, 1010.3, 1008.3, 4.0, 8.0, 15.1, 15.8, No, 13.6, Yes
2011-07-01, PearceRAAF, 7.8, 17.4, 13.6, nan, 4.6, WSW, 50.0, nan, WSW, 0.0, 24.0, 85.0, 53.0, 1017.5, 1016.1, 5.0, 3.0, 11.0, 16.6, Yes, 11.6, Yes
2011-07-02, PearceRAAF, 9.1, 15.7, 11.6, nan, 6.1, SW, 44.0, SW, SW, 17.0, 28.0, 81.0, 66.0, 1016.4, 1014.6, 7.0, 2.0, 12.8, 15.1, Yes, 5.6, Yes
2011-07-03, PearceRAAF, 6.8, 14.4, 5.6, nan, 7.3, SW, 26.0, nan, SSW, 0.0, 17.0, 88.0, 59.0, 1019.0, 1019.3, 4.0, 8.0, 9.8, 13.6, Yes, 0.0, No
2011-07-04, PearceRAAF, 0.7, 15.0, 0.0, nan, 7.6, ESE, 28.0, SW, ESE, 7.0, 17.0, 93.0, 46.0, 1028.6, 1027.2, 1.0, 3.0, 5.8, 14.6, No, 0.0, No
2011-07-05, PearceRAAF, 4.2, 15.8, 0.0, nan, 6.2, ESE, 28.0, ESE, ENE, 13.0, 11.0, 75.0, 42.0, 1032.2, 1028.9, 0.0, 6.0, 9.7, 15.7, No, 0.0, No
2011-07-06, PearceRAAF, 2.2, 16.5, 0.0, nan, 9.6, S, 30.0, nan, SSW, 0.0, 17.0, 91.0, 49.0, 1031.5, 1028.5, 0.0, 3.0, 5.6, 16.2, No, 0.0, No
2011-07-07, PearceRAAF, 4.1, 14.9, 0.0, nan, 5.4, E, 30.0, NE, ESE, 4.0, 11.0, 68.0, 54.0, 1031.9, 1029.7, 1.0, 7.0, 11.6, 14.4, No, 0.0, No
2011-07-08, PearceRAAF, 6.6, 16.3, 0.0, nan, 2.9, SE, 39.0, ESE, ESE, 13.0, 24.0, 74.0, 39.0, 1033.5, 1030.7, 8.0, 6.0, 11.4, 14.5, No, 0.0, No
2011-07-09, PearceRAAF, 8.2, 15.8, 0.0, nan, 4.2, E, 44.0, E, ESE, 17.0, 17.0, 78.0, 42.0, 1033.1, 1027.9, 7.0, 2.0, 10.0, 14.8, No, 0.0, No
2011-07-10, PearceRAAF, 5.3, 12.8, 0.0, nan, 0.2, E, 52.0, E, ESE, 24.0, 15.0, 56.0, 66.0, 1026.5, 1023.4, nan, 8.0, 11.7, 12.3, No, 6.0, Yes
2011-07-11, PearceRAAF, 10.3, 13.2, 6.0, nan, 0.0, E, 48.0, ENE, ENE, 24.0, 20.0, 87.0, 83.0, 1021.6, 1018.5, 8.0, 8.0, 10.6, 12.4, Yes, 6.4, Yes
2011-07-12, PearceRAAF, 10.6, 16.9, 6.4, nan, 9.3, ENE, 39.0, ENE, ENE, 24.0, 15.0, 72.0, 59.0, 1019.1, 1015.8, nan, 3.0, 12.4, 16.7, Yes, 0.0, No
2011-07-14, PearceRAAF, 8.4, 21.3, nan, nan, 9.2, nan, nan, nan, N, nan, 20.0, 68.0, 49.0, 1019.7, 1015.8, nan, 0.0, 15.1, 21.0, nan, 2.2, Yes
2011-07-15, PearceRAAF, 12.4, 17.7, 2.2, nan, 0.2, N, 43.0, NNW, W, 22.0, 15.0, 85.0, 91.0, 1011.8, 1010.6, 8.0, 8.0, 15.7, 16.6, Yes, 18.6, Yes
2011-07-16, PearceRAAF, 8.8, 18.2, 18.6, nan, 8.0, ESE, 22.0, WNW, SE, 6.0, 17.0, 96.0, 53.0, 1019.2, 1018.4, 6.0, 6.0, 10.8, 17.5, Yes, 0.0, No
2011-07-17, PearceRAAF, 9.4, 17.4, 0.0, nan, 6.5, E, 37.0, E, ESE, 15.0, 13.0, 68.0, 52.0, 1022.5, 1020.2, nan, nan, 12.3, 16.8, No, 0.0, No
2011-07-18, PearceRAAF, 8.1, 17.6, 0.0, nan, 7.0, E, 39.0, E, E, 17.0, 13.0, 62.0, 58.0, 1021.4, 1018.2, 1.0, 7.0, 11.7, 16.5, No, 0.0, No
2011-07-19, PearceRAAF, 10.8, 18.7, 0.0, nan, 7.8, E, 31.0, E, N, 9.0, 13.0, 84.0, 54.0, 1018.6, 1015.9, 6.0, 4.0, 12.5, 18.2, No, 0.6, No
2011-07-20, PearceRAAF, 10.4, 18.9, 0.6, nan, 3.5, W, 33.0, N, WNW, 17.0, 20.0, 74.0, 72.0, 1016.6, 1015.0, 3.0, 8.0, 15.4, 16.4, No, 8.2, Yes
2011-07-21, PearceRAAF, 8.7, 18.0, 8.2, nan, 5.8, WNW, 35.0, NE, NNW, 7.0, 11.0, 88.0, 71.0, 1016.7, 1013.9, 5.0, 6.0, 11.7, 16.2, Yes, 3.2, Yes
2011-07-22, PearceRAAF, 9.0, 18.2, 3.2, nan, 4.8, WNW, 43.0, NNE, N, 13.0, 15.0, 79.0, 90.0, 1017.5, 1016.6, 3.0, 7.0, 14.0, 14.6, Yes, 20.2, Yes
2011-07-23, PearceRAAF, 7.6, 19.0, 20.2, nan, 3.6, N, 28.0, NNE, NW, 2.0, 11.0, 94.0, 54.0, 1020.9, 1019.0, 1.0, 8.0, 12.1, 18.7, Yes, 0.0, No
2011-07-24, PearceRAAF, 12.1, 21.9, 0.0, nan, 3.9, NE, 35.0, ENE, NNE, 20.0, 17.0, 66.0, 43.0, 1017.7, 1015.7, nan, 8.0, 15.3, 21.2, No, 0.0, No
2011-07-25, PearceRAAF, 13.7, 19.3, 0.0, nan, 0.0, N, 48.0, NE, N, 13.0, 15.0, 64.0, 84.0, 1014.4, 1013.7, 8.0, 8.0, 17.3, 16.5, No, 1.2, Yes
2011-07-26, PearceRAAF, 11.3, 19.9, 1.2, nan, 3.6, N, 48.0, NNW, SSW, 7.0, 2.0, 85.0, 61.0, 1016.5, 1014.9, 5.0, 5.0, 16.2, 19.4, Yes, 0.0, No
2011-07-29, PearceRAAF, 12.4, 19.2, nan, nan, 6.2, WNW, 70.0, N, WNW, 15.0, 35.0, 78.0, 56.0, 1011.3, 1010.7, 7.0, 2.0, 14.6, 18.5, nan, 17.0, Yes
2011-07-30, PearceRAAF, 13.2, 20.7, 17.0, nan, 7.2, NW, 59.0, N, NW, 20.0, 39.0, 90.0, 56.0, 1011.3, 1009.0, 4.0, 1.0, 16.0, 20.0, Yes, 6.0, Yes
2011-07-31, PearceRAAF, 14.1, 20.4, 6.0, nan, 6.6, WNW, 70.0, NW, W, 26.0, 35.0, 77.0, 72.0, 1007.9, 1009.6, 1.0, 6.0, 16.7, 17.0, Yes, 5.0, Yes
2011-08-01, PearceRAAF, 12.0, 20.2, 5.0, nan, 3.2, W, 67.0, N, WNW, 24.0, 31.0, 92.0, 72.0, 1012.1, 1010.7, 7.0, 7.0, 14.7, 17.1, Yes, 15.0, Yes
2011-08-02, PearceRAAF, 13.8, 20.2, 15.0, nan, 4.7, W, 70.0, N, WNW, 20.0, 35.0, 92.0, 74.0, 1013.8, 1011.8, 6.0, 7.0, 15.5, 19.2, Yes, 6.4, Yes
2011-08-03, PearceRAAF, 10.9, 17.5, 6.4, nan, 6.0, WSW, 56.0, WSW, WSW, 17.0, 37.0, 71.0, 65.0, 1019.7, 1019.2, 5.0, 7.0, 13.7, 15.0, Yes, 4.0, Yes
2011-08-04, PearceRAAF, 5.0, 16.1, 4.0, nan, 9.6, S, 26.0, nan, SSW, 0.0, 13.0, 90.0, 51.0, 1026.2, 1024.7, 0.0, 3.0, 8.8, 15.7, Yes, 0.2, No
2011-08-07, PearceRAAF, 11.0, 20.9, nan, nan, 6.6, NE, 33.0, NNE, W, 4.0, 19.0, 81.0, 56.0, 1016.4, 1014.8, 2.0, 1.0, 15.8, 20.3, nan, 6.6, Yes
2011-08-08, PearceRAAF, 12.6, 18.6, 6.6, nan, 5.2, W, 54.0, N, W, 22.0, 26.0, 87.0, 69.0, 1016.8, 1015.8, 7.0, 7.0, 15.7, 17.3, Yes, 9.2, Yes
2011-08-09, PearceRAAF, 9.6, 17.9, 9.2, nan, 8.0, nan, nan, N, W, 6.0, 15.0, 88.0, 51.0, 1021.3, 1020.0, 6.0, 5.0, 12.6, 17.7, Yes, 0.0, No
2011-08-10, PearceRAAF, 4.2, 18.4, 0.0, nan, 9.6, ESE, 28.0, ESE, ENE, 19.0, 9.0, 65.0, 42.0, 1023.4, 1021.2, 1.0, 4.0, 12.5, 18.3, No, 0.0, No
2011-08-11, PearceRAAF, 5.6, 18.5, 0.0, nan, 8.9, nan, nan, WSW, E, 4.0, 17.0, 73.0, 46.0, 1022.8, 1018.3, 3.0, 5.0, 10.7, 17.6, No, 0.0, No
2011-08-14, PearceRAAF, 12.1, 18.5, nan, nan, 4.5, WSW, 46.0, NW, WSW, 13.0, 22.0, 92.0, 61.0, 1012.3, 1013.4, 8.0, 6.0, 14.2, 17.7, nan, 11.2, Yes
2011-08-15, PearceRAAF, 11.0, 19.7, 11.2, nan, 7.3, nan, nan, N, WNW, 20.0, 48.0, 90.0, 56.0, 1012.4, 1007.5, 5.0, 4.0, 13.9, 18.2, Yes, 17.2, Yes
2011-08-16, PearceRAAF, 9.2, 16.5, 17.2, nan, 8.3, SW, 61.0, SW, SSW, 30.0, 31.0, 59.0, 78.0, 1019.1, 1020.7, 3.0, 7.0, 14.2, 13.5, Yes, 0.6, No
2011-08-17, PearceRAAF, 8.1, 17.7, 0.6, nan, 7.3, W, 22.0, ENE, WNW, 7.0, 9.0, 75.0, 58.0, 1025.7, 1023.7, 5.0, 7.0, 12.6, 16.8, No, 0.0, No
2011-08-18, PearceRAAF, 7.9, 19.0, 0.0, nan, 7.5, NNE, 28.0, NE, NNE, 17.0, 15.0, 57.0, 42.0, 1024.3, 1020.8, 6.0, 3.0, 15.0, 18.1, No, 0.0, No
2011-08-21, PearceRAAF, 13.8, 25.6, nan, nan, 6.2, NW, 59.0, NNE, NW, 31.0, 33.0, 45.0, 57.0, 1014.0, 1012.0, 2.0, nan, 21.6, 23.9, nan, 24.8, Yes
2011-08-22, PearceRAAF, 14.3, 18.2, 24.8, nan, 6.8, NW, 59.0, WNW, WSW, 13.0, 24.0, 94.0, 56.0, 1018.7, 1021.2, 8.0, 5.0, 14.4, 17.7, Yes, 1.0, No
2011-08-23, PearceRAAF, 7.6, 20.3, 1.0, nan, 10.2, WNW, 37.0, NE, NNW, 17.0, 20.0, 63.0, 47.0, 1024.0, 1020.3, 1.0, 4.0, 14.3, 20.0, No, 1.8, Yes
2011-08-24, PearceRAAF, 10.5, 17.5, 1.8, nan, 10.1, SSW, 43.0, S, SSW, 9.0, 20.0, 62.0, 49.0, 1024.9, 1024.8, 4.0, 5.0, 14.8, 16.9, Yes, 0.0, No
2011-08-25, PearceRAAF, 4.6, 17.7, 0.0, nan, 10.4, nan, nan, E, SSW, 15.0, 9.0, 66.0, 46.0, 1029.2, 1025.7, 3.0, 3.0, 12.3, 17.3, No, 0.0, No
2011-08-26, PearceRAAF, 3.7, 18.0, 0.0, nan, 10.5, WSW, 30.0, ESE, WSW, 11.0, 19.0, 64.0, 49.0, 1027.1, 1023.5, 1.0, nan, 12.6, 17.6, No, 0.0, No
2011-08-27, PearceRAAF, 4.6, 19.5, 0.0, nan, 10.5, S, 31.0, E, SSW, 13.0, 11.0, 64.0, 43.0, 1023.8, 1019.4, nan, nan, 14.0, 18.9, No, 0.0, No
